"anger_0136.jpg","[{'faceId': '0e4fe7b7-ced9-4e16-ac8f-d99d0f7d2077', 'faceRectangle': {'top': 286, 'left': 95, 'width': 364, 'height': 364}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -2.4, 'roll': 1.4, 'yaw': -0.8}, 'gender': 'male', 'age': 34.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.0, 'contempt': 0.011, 'disgust': 0.01, 'fear': 0.025, 'happiness': 0.0, 'neutral': 0.164, 'sadness': 0.788, 'surprise': 0.003}, 'blur': {'blurLevel': 'low', 'value': 0.17}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.48}, 'noise': {'noiseLevel': 'medium', 'value': 0.3}, 'makeup': {'eyeMakeup': True, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.05, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 1.0}, {'color': 'gray', 'confidence': 0.7}, {'color': 'brown', 'confidence': 0.59}, {'color': 'other', 'confidence': 0.55}, {'color': 'blond', 'confidence': 0.02}, {'color': 'red', 'confidence': 0.01}]}}}]"
"anger_0137.jpg","[{'faceId': 'bbca3094-a99f-4743-ae09-d1cff3b305ef', 'faceRectangle': {'top': 280, 'left': 106, 'width': 355, 'height': 355}, 'faceAttributes': {'smile': 0.01, 'headPose': {'pitch': 4.9, 'roll': -0.1, 'yaw': -0.9}, 'gender': 'female', 'age': 27.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.04, 'contempt': 0.01, 'disgust': 0.011, 'fear': 0.0, 'happiness': 0.01, 'neutral': 0.388, 'sadness': 0.542, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.11}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.51}, 'noise': {'noiseLevel': 'low', 'value': 0.28}, 'makeup': {'eyeMakeup': True, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.04, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 0.99}, {'color': 'blond', 'confidence': 0.88}, {'color': 'red', 'confidence': 0.36}, {'color': 'gray', 'confidence': 0.32}, {'color': 'black', 'confidence': 0.07}, {'color': 'other', 'confidence': 0.04}]}}}]"
"anger_0138.jpg","[{'faceId': '6504d773-cf1e-4faa-a602-6f2f5cccdc5e', 'faceRectangle': {'top': 290, 'left': 109, 'width': 342, 'height': 342}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': 2.3, 'roll': 0.7, 'yaw': -3.5}, 'gender': 'male', 'age': 33.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.534, 'contempt': 0.032, 'disgust': 0.001, 'fear': 0.001, 'happiness': 0.0, 'neutral': 0.418, 'sadness': 0.005, 'surprise': 0.009}, 'blur': {'blurLevel': 'low', 'value': 0.14}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.53}, 'noise': {'noiseLevel': 'low', 'value': 0.26}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.01, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'black', 'confidence': 0.63}, {'color': 'red', 'confidence': 0.4}, {'color': 'blond', 'confidence': 0.18}, {'color': 'gray', 'confidence': 0.11}, {'color': 'other', 'confidence': 0.05}]}}}]"
"anger_0139.jpg","[{'faceId': '316347ed-3825-4147-a976-af25b4d2cdac', 'faceRectangle': {'top': 296, 'left': 114, 'width': 334, 'height': 334}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -9.0, 'roll': -1.8, 'yaw': -1.4}, 'gender': 'male', 'age': 19.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.011, 'contempt': 0.007, 'disgust': 0.006, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.967, 'sadness': 0.009, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.25}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.61}, 'noise': {'noiseLevel': 'medium', 'value': 0.42}, 'makeup': {'eyeMakeup': True, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.03, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 1.0}, {'color': 'brown', 'confidence': 0.89}, {'color': 'other', 'confidence': 0.39}, {'color': 'gray', 'confidence': 0.38}, {'color': 'red', 'confidence': 0.03}, {'color': 'blond', 'confidence': 0.01}]}}}]"
"disgust_0001.jpg","[{'faceId': 'a0b096a7-f15e-4bfa-9bcd-b287bbff22e8', 'faceRectangle': {'top': 301, 'left': 133, 'width': 298, 'height': 298}, 'faceAttributes': {'smile': 0.016, 'headPose': {'pitch': -6.8, 'roll': -0.2, 'yaw': -2.9}, 'gender': 'female', 'age': 35.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.006, 'contempt': 0.002, 'disgust': 0.26, 'fear': 0.001, 'happiness': 0.016, 'neutral': 0.109, 'sadness': 0.606, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.23}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.45}, 'noise': {'noiseLevel': 'medium', 'value': 0.37}, 'makeup': {'eyeMakeup': True, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.09, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 0.99}, {'color': 'brown', 'confidence': 0.95}, {'color': 'gray', 'confidence': 0.56}, {'color': 'other', 'confidence': 0.22}, {'color': 'blond', 'confidence': 0.03}, {'color': 'red', 'confidence': 0.03}]}}}]"
"disgust_0002.jpg","[{'faceId': '7e16012a-ff66-4ac4-bba7-9b7f1a378fe9', 'faceRectangle': {'top': 280, 'left': 98, 'width': 364, 'height': 364}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -2.4, 'roll': -2.4, 'yaw': -1.1}, 'gender': 'male', 'age': 31.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.0, 'contempt': 0.0, 'disgust': 0.484, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.007, 'sadness': 0.508, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.26}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.38}, 'noise': {'noiseLevel': 'medium', 'value': 0.43}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 0.99}, {'color': 'gray', 'confidence': 0.66}, {'color': 'brown', 'confidence': 0.62}, {'color': 'other', 'confidence': 0.46}, {'color': 'blond', 'confidence': 0.1}, {'color': 'red', 'confidence': 0.02}]}}}]"
"disgust_0003.jpg","[{'faceId': '36bf503e-dfba-422e-805e-25b6f9c8180d', 'faceRectangle': {'top': 295, 'left': 118, 'width': 321, 'height': 321}, 'faceAttributes': {'smile': 0.018, 'headPose': {'pitch': 0.5, 'roll': 3.3, 'yaw': -0.8}, 'gender': 'female', 'age': 32.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.075, 'contempt': 0.007, 'disgust': 0.589, 'fear': 0.01, 'happiness': 0.018, 'neutral': 0.016, 'sadness': 0.284, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.09}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.37}, 'noise': {'noiseLevel': 'low', 'value': 0.26}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 0.99}, {'color': 'brown', 'confidence': 0.68}, {'color': 'other', 'confidence': 0.52}, {'color': 'gray', 'confidence': 0.35}, {'color': 'blond', 'confidence': 0.1}, {'color': 'red', 'confidence': 0.08}]}}}]"
"disgust_0004.jpg","[{'faceId': '5f971f28-5221-4b52-83b1-0e2c41922349', 'faceRectangle': {'top': 299, 'left': 138, 'width': 293, 'height': 293}, 'faceAttributes': {'smile': 0.001, 'headPose': {'pitch': -3.6, 'roll': -0.2, 'yaw': -0.9}, 'gender': 'male', 'age': 34.0, 'facialHair': {'moustache': 0.4, 'beard': 0.4, 'sideburns': 0.4}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.155, 'contempt': 0.0, 'disgust': 0.843, 'fear': 0.0, 'happiness': 0.001, 'neutral': 0.0, 'sadness': 0.0, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.37}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.53}, 'noise': {'noiseLevel': 'medium', 'value': 0.46}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.36, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 0.94}, {'color': 'black', 'confidence': 0.93}, {'color': 'gray', 'confidence': 0.34}, {'color': 'other', 'confidence': 0.3}, {'color': 'red', 'confidence': 0.2}, {'color': 'blond', 'confidence': 0.07}]}}}]"
"disgust_0005.jpg","[{'faceId': '212d81d5-7a26-4e90-b488-9d16c09fa149', 'faceRectangle': {'top': 292, 'left': 115, 'width': 328, 'height': 328}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': 0.2, 'roll': 0.6, 'yaw': 3.0}, 'gender': 'female', 'age': 24.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.002, 'contempt': 0.0, 'disgust': 0.997, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.0, 'sadness': 0.0, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.17}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.5}, 'noise': {'noiseLevel': 'low', 'value': 0.18}, 'makeup': {'eyeMakeup': True, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.01, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 0.98}, {'color': 'brown', 'confidence': 0.84}, {'color': 'other', 'confidence': 0.45}, {'color': 'gray', 'confidence': 0.27}, {'color': 'red', 'confidence': 0.1}, {'color': 'blond', 'confidence': 0.09}]}}}]"
"disgust_0006.jpg","[{'faceId': 'f30312f5-6dac-4dc0-b6f1-ff8689075022', 'faceRectangle': {'top': 281, 'left': 105, 'width': 347, 'height': 347}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -1.5, 'roll': 2.2, 'yaw': -2.5}, 'gender': 'male', 'age': 31.0, 'facialHair': {'moustache': 0.1, 'beard': 0.4, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.168, 'contempt': 0.0, 'disgust': 0.824, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.0, 'sadness': 0.008, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.2}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.36}, 'noise': {'noiseLevel': 'low', 'value': 0.2}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 1.0}, {'color': 'gray', 'confidence': 0.77}, {'color': 'brown', 'confidence': 0.61}, {'color': 'other', 'confidence': 0.48}, {'color': 'blond', 'confidence': 0.04}, {'color': 'red', 'confidence': 0.01}]}}}]"
"disgust_0007.jpg","[{'faceId': '0f36823a-2df9-48fd-bd7b-bfb24bbc7cce', 'faceRectangle': {'top': 295, 'left': 121, 'width': 316, 'height': 316}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -11.8, 'roll': 2.0, 'yaw': -0.2}, 'gender': 'female', 'age': 28.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.017, 'contempt': 0.0, 'disgust': 0.96, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.001, 'sadness': 0.022, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.02}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.41}, 'noise': {'noiseLevel': 'low', 'value': 0.2}, 'makeup': {'eyeMakeup': True, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.01, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 0.97}, {'color': 'black', 'confidence': 0.95}, {'color': 'other', 'confidence': 0.22}, {'color': 'red', 'confidence': 0.2}, {'color': 'gray', 'confidence': 0.2}, {'color': 'blond', 'confidence': 0.09}]}}}]"
"disgust_0008.jpg","[{'faceId': 'a117c75d-63d7-4319-96d6-ceec86dcb635', 'faceRectangle': {'top': 294, 'left': 118, 'width': 320, 'height': 320}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -2.3, 'roll': -1.7, 'yaw': -0.1}, 'gender': 'male', 'age': 35.0, 'facialHair': {'moustache': 0.4, 'beard': 0.4, 'sideburns': 0.4}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.001, 'contempt': 0.001, 'disgust': 0.435, 'fear': 0.007, 'happiness': 0.0, 'neutral': 0.002, 'sadness': 0.555, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.29}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.59}, 'noise': {'noiseLevel': 'medium', 'value': 0.4}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.07, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 0.99}, {'color': 'brown', 'confidence': 0.94}, {'color': 'gray', 'confidence': 0.23}, {'color': 'other', 'confidence': 0.22}, {'color': 'blond', 'confidence': 0.1}, {'color': 'red', 'confidence': 0.04}]}}}]"
"disgust_0009.jpg","[{'faceId': '87edd0b6-1d08-4472-b76c-e61aff9f7fc7', 'faceRectangle': {'top': 303, 'left': 135, 'width': 290, 'height': 290}, 'faceAttributes': {'smile': 0.005, 'headPose': {'pitch': -14.5, 'roll': -4.1, 'yaw': -1.1}, 'gender': 'female', 'age': 21.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.343, 'contempt': 0.001, 'disgust': 0.65, 'fear': 0.0, 'happiness': 0.005, 'neutral': 0.001, 'sadness': 0.0, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.35}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.56}, 'noise': {'noiseLevel': 'medium', 'value': 0.42}, 'makeup': {'eyeMakeup': True, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.09, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'black', 'confidence': 0.63}, {'color': 'red', 'confidence': 0.46}, {'color': 'blond', 'confidence': 0.34}, {'color': 'other', 'confidence': 0.09}, {'color': 'gray', 'confidence': 0.06}]}}}]"
"disgust_0010.jpg","[{'faceId': '5f2347b5-1c74-4c1b-a10a-d34970a655b6', 'faceRectangle': {'top': 287, 'left': 113, 'width': 335, 'height': 335}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -5.8, 'roll': -0.2, 'yaw': -1.6}, 'gender': 'male', 'age': 20.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.193, 'contempt': 0.0, 'disgust': 0.807, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.0, 'sadness': 0.0, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.17}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.67}, 'noise': {'noiseLevel': 'medium', 'value': 0.31}, 'makeup': {'eyeMakeup': True, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.11, 'invisible': False, 'hairColor': [{'color': 'blond', 'confidence': 0.99}, {'color': 'brown', 'confidence': 0.99}, {'color': 'gray', 'confidence': 0.36}, {'color': 'red', 'confidence': 0.25}, {'color': 'other', 'confidence': 0.02}, {'color': 'black', 'confidence': 0.01}]}}}]"
"disgust_0011.jpg","[{'faceId': 'da6b2086-3ee7-4f77-8e42-8dc1f2fad412', 'faceRectangle': {'top': 284, 'left': 110, 'width': 345, 'height': 345}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': 6.8, 'roll': -0.7, 'yaw': -1.1}, 'gender': 'female', 'age': 37.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.0, 'contempt': 0.0, 'disgust': 0.098, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.0, 'sadness': 0.901, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.28}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.53}, 'noise': {'noiseLevel': 'medium', 'value': 0.4}, 'makeup': {'eyeMakeup': True, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 1.0}, {'color': 'brown', 'confidence': 0.95}, {'color': 'gray', 'confidence': 0.61}, {'color': 'other', 'confidence': 0.22}, {'color': 'blond', 'confidence': 0.02}, {'color': 'red', 'confidence': 0.02}]}}}]"
"disgust_0012.jpg","[{'faceId': 'ba9acd67-6919-474f-81a8-b43859a89bb6', 'faceRectangle': {'top': 283, 'left': 113, 'width': 341, 'height': 341}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -1.1, 'roll': -3.2, 'yaw': -1.4}, 'gender': 'male', 'age': 32.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.0, 'contempt': 0.002, 'disgust': 0.028, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.031, 'sadness': 0.938, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.22}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.61}, 'noise': {'noiseLevel': 'low', 'value': 0.28}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 1.0}, {'color': 'brown', 'confidence': 0.63}, {'color': 'gray', 'confidence': 0.62}, {'color': 'other', 'confidence': 0.54}, {'color': 'blond', 'confidence': 0.01}, {'color': 'red', 'confidence': 0.01}]}}}]"
"disgust_0013.jpg","[{'faceId': '31c3d515-b06a-46e0-9925-832f4dd4e2f1', 'faceRectangle': {'top': 297, 'left': 127, 'width': 310, 'height': 310}, 'faceAttributes': {'smile': 0.38, 'headPose': {'pitch': -10.5, 'roll': -1.6, 'yaw': -3.3}, 'gender': 'female', 'age': 26.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.005, 'contempt': 0.002, 'disgust': 0.593, 'fear': 0.0, 'happiness': 0.38, 'neutral': 0.016, 'sadness': 0.003, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.29}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.47}, 'noise': {'noiseLevel': 'medium', 'value': 0.48}, 'makeup': {'eyeMakeup': True, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 0.99}, {'color': 'brown', 'confidence': 0.96}, {'color': 'other', 'confidence': 0.28}, {'color': 'gray', 'confidence': 0.21}, {'color': 'red', 'confidence': 0.08}, {'color': 'blond', 'confidence': 0.03}]}}}]"
"disgust_0014.jpg","[{'faceId': 'b5d34dc9-1a13-4019-bb8f-4955919aa520', 'faceRectangle': {'top': 285, 'left': 113, 'width': 344, 'height': 344}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -8.4, 'roll': 2.5, 'yaw': -1.8}, 'gender': 'male', 'age': 28.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.004, 'contempt': 0.0, 'disgust': 0.977, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.0, 'sadness': 0.019, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.33}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.5}, 'noise': {'noiseLevel': 'medium', 'value': 0.38}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.13, 'invisible': False, 'hairColor': [{'color': 'black', 'confidence': 1.0}, {'color': 'gray', 'confidence': 0.79}, {'color': 'brown', 'confidence': 0.56}, {'color': 'other', 'confidence': 0.46}, {'color': 'blond', 'confidence': 0.06}, {'color': 'red', 'confidence': 0.01}]}}}]"
"disgust_0015.jpg","[{'faceId': '8503c11b-d34e-4892-80a7-f56ac5fdb0ac', 'faceRectangle': {'top': 297, 'left': 132, 'width': 306, 'height': 306}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -5.3, 'roll': -1.4, 'yaw': -0.5}, 'gender': 'female', 'age': 32.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.0, 'contempt': 0.0, 'disgust': 0.001, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.0, 'sadness': 0.999, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.49}, 'exposure': {'exposureLevel': 'overExposure', 'value': 0.84}, 'noise': {'noiseLevel': 'medium', 'value': 0.62}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.01, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 0.99}, {'color': 'blond', 'confidence': 0.88}, {'color': 'red', 'confidence': 0.8}, {'color': 'gray', 'confidence': 0.18}, {'color': 'other', 'confidence': 0.07}, {'color': 'black', 'confidence': 0.02}]}}}]"
"disgust_0016.jpg","[{'faceId': 'a1b6ee28-aead-4d15-9f98-7f66b065788b', 'faceRectangle': {'top': 284, 'left': 96, 'width': 367, 'height': 367}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -9.7, 'roll': 0.4, 'yaw': -1.9}, 'gender': 'male', 'age': 24.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.065, 'contempt': 0.0, 'disgust': 0.933, 'fear': 0.002, 'happiness': 0.0, 'neutral': 0.0, 'sadness': 0.0, 'surprise': 0.0}, 'blur': {'blurLevel': 'low', 'value': 0.19}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.61}, 'noise': {'noiseLevel': 'medium', 'value': 0.35}, 'makeup': {'eyeMakeup': False, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.09, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'black', 'confidence': 0.57}, {'color': 'blond', 'confidence': 0.34}, {'color': 'red', 'confidence': 0.34}, {'color': 'gray', 'confidence': 0.12}, {'color': 'other', 'confidence': 0.05}]}}}]"
"disgust_0017.jpg","[{'faceId': '1ab759bd-1730-408b-ac9c-249b7290316e', 'faceRectangle': {'top': 293, 'left': 120, 'width': 328, 'height': 328}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -3.5, 'roll': 1.5, 'yaw': -2.7}, 'gender': 'female', 'age': 24.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.0, 'contempt': 0.0, 'disgust': 0.999, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.0, 'sadness': 0.001, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.27}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.6}, 'noise': {'noiseLevel': 'medium', 'value': 0.37}, 'makeup': {'eyeMakeup': True, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.03, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'red', 'confidence': 0.73}, {'color': 'black', 'confidence': 0.72}, {'color': 'blond', 'confidence': 0.1}, {'color': 'other', 'confidence': 0.06}, {'color': 'gray', 'confidence': 0.02}]}}}]"
