"disgust_0123.jpg","{u'time_used': 401, u'image_id': u'j1wb6kNuQc0E/hgoIXZHnQ==', u'request_id': u'1563906548,bd0c153d-76d3-4400-914e-5e2437fe03b0', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.0, u'disgust': 99.995, u'anger': 0.005, u'surprise': 0.0, u'fear': 0.0, u'happiness': 0.0}}, u'face_token': u'a25576c90f20b3823197049b42f03bc0', u'face_rectangle': {u'width': 347, u'top': 317, u'height': 347, u'left': 124}}]}"
"disgust_0124.jpg","{u'time_used': 262, u'image_id': u'MAIXnTdsRDiqU/rlfgsQ6w==', u'request_id': u'1563906552,dbdddf26-02d5-4e5b-a756-51ee9916fb19', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.017, u'disgust': 98.361, u'anger': 1.621, u'surprise': 0.0, u'fear': 0.001, u'happiness': 0.0}}, u'face_token': u'41f8af002262a7ea7087efe56cad90b1', u'face_rectangle': {u'width': 318, u'top': 335, u'height': 318, u'left': 118}}]}"
"disgust_0125.jpg","{u'time_used': 299, u'image_id': u'3t4KtdEbo5hkMYLpkNRL+Q==', u'request_id': u'1563906556,554b165e-83c9-486e-9e04-55eda0d856f3', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 9.69, u'sadness': 1.124, u'disgust': 87.397, u'anger': 0.001, u'surprise': 0.001, u'fear': 1.785, u'happiness': 0.001}}, u'face_token': u'f342dd0257bb65c15728aa1e396e01a6', u'face_rectangle': {u'width': 298, u'top': 332, u'height': 298, u'left': 138}}]}"
"disgust_0126.jpg","{u'time_used': 298, u'image_id': u'1uJbWvlR7J8zGkwcb0+KXQ==', u'request_id': u'1563906560,1f16ac83-4240-418f-abc5-6065cd5e8b80', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.002, u'sadness': 0.134, u'disgust': 7.798, u'anger': 91.991, u'surprise': 0.002, u'fear': 0.072, u'happiness': 0.002}}, u'face_token': u'b3a6e2219b07e38582d046c7ffd1aeca', u'face_rectangle': {u'width': 314, u'top': 342, u'height': 314, u'left': 118}}]}"
"disgust_0127.jpg","{u'time_used': 286, u'image_id': u'5C9jV4Bhj/AHDBjs3ryBlQ==', u'request_id': u'1563906564,16d96af2-23f1-42c0-a10e-943d317b347b', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.0, u'disgust': 99.976, u'anger': 0.005, u'surprise': 0.0, u'fear': 0.018, u'happiness': 0.0}}, u'face_token': u'c929263ddd750e446c150160271c11f4', u'face_rectangle': {u'width': 310, u'top': 334, u'height': 310, u'left': 127}}]}"
"disgust_0128.jpg","{u'time_used': 276, u'image_id': u'fgruYvzkNsMKN8XIzFgKuQ==', u'request_id': u'1563906567,7f9b8cb7-b3c0-4e83-a3c4-01811fcc0267', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.0, u'disgust': 99.955, u'anger': 0.041, u'surprise': 0.0, u'fear': 0.0, u'happiness': 0.003}}, u'face_token': u'3a1a662a92b5190da89e8b566169c223', u'face_rectangle': {u'width': 330, u'top': 339, u'height': 330, u'left': 123}}]}"
"disgust_0129.jpg","{u'time_used': 284, u'image_id': u'CGqHfmh+U1EJxrmQam+SEQ==', u'request_id': u'1563906571,9c0634b2-e73c-424b-b51a-b27f33dbc215', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.001, u'sadness': 0.004, u'disgust': 99.903, u'anger': 0.087, u'surprise': 0.001, u'fear': 0.001, u'happiness': 0.005}}, u'face_token': u'93d7e85b9724fa83a87833aa1fc95256', u'face_rectangle': {u'width': 305, u'top': 347, u'height': 305, u'left': 136}}]}"
"disgust_0130.jpg","{u'time_used': 495, u'image_id': u'2/P+JDzMFew8ofvsQtKJeQ==', u'request_id': u'1563906575,12791c92-5673-4d9d-b9c7-7aeac2f1a003', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 33.064, u'sadness': 62.368, u'disgust': 1.625, u'anger': 0.03, u'surprise': 0.03, u'fear': 0.435, u'happiness': 2.448}}, u'face_token': u'a98bf4bed4583dbd45d70e3de8d52c16', u'face_rectangle': {u'width': 312, u'top': 327, u'height': 312, u'left': 145}}]}"
"disgust_0131.jpg","{u'time_used': 271, u'image_id': u'GDj1guItVrVKFfxKmFL2zA==', u'request_id': u'1563906579,98a97a55-6a03-4753-90bf-f4172076dd62', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.001, u'sadness': 0.221, u'disgust': 98.951, u'anger': 0.039, u'surprise': 0.001, u'fear': 0.778, u'happiness': 0.009}}, u'face_token': u'3a75f5dc86d8c844e1b7d8290cde5183', u'face_rectangle': {u'width': 317, u'top': 341, u'height': 317, u'left': 134}}]}"
"disgust_0132.jpg","{u'time_used': 258, u'image_id': u'hsnvwE5JFweNdOMsL2KS6Q==', u'request_id': u'1563906583,7564c70f-d2d6-4387-a17f-c30a3fb071b6', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.133, u'disgust': 99.849, u'anger': 0.017, u'surprise': 0.001, u'fear': 0.0, u'happiness': 0.0}}, u'face_token': u'f51f7dd43be2e74aa169b150f66b5a17', u'face_rectangle': {u'width': 334, u'top': 342, u'height': 334, u'left': 117}}]}"
"disgust_0133.jpg","{u'time_used': 314, u'image_id': u'kgAsHNls+iW47g9QyMot0g==', u'request_id': u'1563906586,2cd9ace3-725e-4f92-873e-374f9bcb311e', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.0, u'disgust': 100.0, u'anger': 0.0, u'surprise': 0.0, u'fear': 0.0, u'happiness': 0.0}}, u'face_token': u'2e48b0c2d671a484fefbe83d3e8e55d8', u'face_rectangle': {u'width': 328, u'top': 320, u'height': 328, u'left': 125}}]}"
"disgust_0134.jpg","{u'time_used': 359, u'image_id': u'nKwq/6qicM99MLLRIOdQLw==', u'request_id': u'1563906590,9fd75d3f-b532-4ff4-85b7-8ec058f32541', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.003, u'sadness': 0.03, u'disgust': 99.966, u'anger': 0.0, u'surprise': 0.0, u'fear': 0.001, u'happiness': 0.0}}, u'face_token': u'190a79f08b78882f2f83063312baa43f', u'face_rectangle': {u'width': 318, u'top': 329, u'height': 318, u'left': 133}}]}"
"disgust_0135.jpg","{u'time_used': 324, u'image_id': u'Fk7kWso8jAYCrD+BshiTpQ==', u'request_id': u'1563906594,10cc9d59-64b5-47aa-9aff-3e3d8c1df025', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.0, u'disgust': 98.702, u'anger': 1.297, u'surprise': 0.0, u'fear': 0.0, u'happiness': 0.0}}, u'face_token': u'9ff1dcfb79c181508fb3e141c8a5bd1a', u'face_rectangle': {u'width': 302, u'top': 342, u'height': 302, u'left': 119}}]}"
"disgust_0136.jpg","{u'time_used': 275, u'image_id': u'l//smDv4qTGHa+NNs8mrlA==', u'request_id': u'1563906598,d004fe4d-77c9-42d1-a56d-695e8aa21326', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.012, u'sadness': 85.048, u'disgust': 3.985, u'anger': 1.396, u'surprise': 0.012, u'fear': 8.476, u'happiness': 1.071}}, u'face_token': u'f2b9cb5b2c85fb4a70e0dfb6cac50acd', u'face_rectangle': {u'width': 292, u'top': 344, u'height': 292, u'left': 131}}]}"
"disgust_0137.jpg","{u'time_used': 311, u'image_id': u'JnvQcOFhI36bXtlV8q3Udg==', u'request_id': u'1563906602,c82f2bb4-1789-4248-8620-de49a83eddc1', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.0, u'disgust': 99.983, u'anger': 0.001, u'surprise': 0.0, u'fear': 0.0, u'happiness': 0.016}}, u'face_token': u'43316016fe3452e2a6b9f77f1bc00933', u'face_rectangle': {u'width': 326, u'top': 333, u'height': 326, u'left': 114}}]}"
"disgust_0138.jpg","{u'time_used': 287, u'image_id': u'9n3SRRS4Srp6cUXYdZOFbA==', u'request_id': u'1563906606,ab125849-fd42-47ea-a3d4-b1f5a91acc51', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.027, u'sadness': 0.013, u'disgust': 79.91, u'anger': 19.92, u'surprise': 0.002, u'fear': 0.127, u'happiness': 0.002}}, u'face_token': u'78d15e7aa43ad56283d627b21143ddf4', u'face_rectangle': {u'width': 316, u'top': 337, u'height': 316, u'left': 121}}]}"
"disgust_0139.jpg","{u'time_used': 256, u'image_id': u'xbTxrEWNGNyh31Gy6hOx9Q==', u'request_id': u'1563906609,11a55285-e057-4e90-9e5e-40a0445d48d4', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.004, u'sadness': 0.004, u'disgust': 6.888, u'anger': 6.064, u'surprise': 0.004, u'fear': 0.004, u'happiness': 87.033}}, u'face_token': u'3168a6db6a1d9097f0fd10769d5b9d2c', u'face_rectangle': {u'width': 303, u'top': 346, u'height': 303, u'left': 122}}]}"
"fear_0001.jpg","{u'time_used': 277, u'image_id': u'mYZAkCfWy7+EJXHY8At7wA==', u'request_id': u'1563906613,4eda68e6-158f-44a8-a738-9faca1f2547c', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.039, u'sadness': 0.235, u'disgust': 39.47, u'anger': 0.039, u'surprise': 11.84, u'fear': 34.248, u'happiness': 14.129}}, u'face_token': u'c8f377569d47ac2ae5552fc17fdaefae', u'face_rectangle': {u'width': 308, u'top': 325, u'height': 308, u'left': 127}}]}"
"fear_0002.jpg","{u'time_used': 262, u'image_id': u'jaxNrQr88gBrzDMapmaAsg==', u'request_id': u'1563906617,cc0d94ff-37f7-45ac-82ff-95b13874bb88', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.134, u'sadness': 4.551, u'disgust': 0.082, u'anger': 0.021, u'surprise': 94.986, u'fear': 0.205, u'happiness': 0.021}}, u'face_token': u'ee2c728784cf6f34a26d6fcded860303', u'face_rectangle': {u'width': 331, u'top': 324, u'height': 331, u'left': 121}}]}"
"fear_0003.jpg","{u'time_used': 381, u'image_id': u'9+Y4ZTeyNh/J8VI+Ju0LCQ==', u'request_id': u'1563906620,a521ada1-e982-4f01-9391-00882231c68f', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.375, u'sadness': 90.827, u'disgust': 2.671, u'anger': 0.169, u'surprise': 3.705, u'fear': 2.197, u'happiness': 0.056}}, u'face_token': u'd1d1701078cc5e5b1e80a9e00b14da31', u'face_rectangle': {u'width': 312, u'top': 342, u'height': 312, u'left': 134}}]}"
"fear_0004.jpg","{u'time_used': 285, u'image_id': u'Tt3r4dHBasZ2EcrfXbdfiQ==', u'request_id': u'1563906624,81d23e84-6995-4ee0-b349-abdb498a53c2', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 1.098, u'sadness': 0.117, u'disgust': 92.084, u'anger': 2.433, u'surprise': 4.214, u'fear': 0.028, u'happiness': 0.028}}, u'face_token': u'7c76369b40fb51a00f9ef732138cde10', u'face_rectangle': {u'width': 319, u'top': 344, u'height': 319, u'left': 128}}]}"
"fear_0005.jpg","{u'time_used': 529, u'image_id': u'baxhZc/CFZ6lFCHqf0+leg==', u'request_id': u'1563906628,d77a04df-7840-452a-84ab-a57013e3b5b1', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.03, u'disgust': 99.962, u'anger': 0.0, u'surprise': 0.0, u'fear': 0.008, u'happiness': 0.0}}, u'face_token': u'90ac66bbef2e2ae2ece3780f447a6712', u'face_rectangle': {u'width': 349, u'top': 322, u'height': 349, u'left': 99}}]}"
"fear_0006.jpg","{u'time_used': 258, u'image_id': u'vdo6F7HnUu5vm4pBg6gQ3w==', u'request_id': u'1563906632,481bd7d8-34bf-47f6-8145-c77998dba456', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.183, u'sadness': 7.69, u'disgust': 63.099, u'anger': 2.742, u'surprise': 0.269, u'fear': 7.063, u'happiness': 18.954}}, u'face_token': u'49cd38f6b12c2c0b3ad9ff6d4bed62f9', u'face_rectangle': {u'width': 318, u'top': 334, u'height': 318, u'left': 133}}]}"
"fear_0007.jpg","{u'time_used': 273, u'image_id': u'oWevJrylUQyKvGv8ilq8+Q==', u'request_id': u'1563906636,627d5bcf-5236-47d8-8f98-9a20e7a77f3d', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.148, u'sadness': 91.558, u'disgust': 0.103, u'anger': 0.005, u'surprise': 0.001, u'fear': 8.183, u'happiness': 0.001}}, u'face_token': u'af41284ddb484b472cff2f0549ede200', u'face_rectangle': {u'width': 306, u'top': 338, u'height': 306, u'left': 126}}]}"
"fear_0008.jpg","{u'time_used': 315, u'image_id': u'WKG5CACURTLj93Cekj8K3g==', u'request_id': u'1563906640,48091b59-4d6e-479f-81cd-3a7ea85abd0a', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.048, u'sadness': 1.787, u'disgust': 19.726, u'anger': 0.048, u'surprise': 1.814, u'fear': 73.465, u'happiness': 3.112}}, u'face_token': u'81668013cd61e2749dd82a7da89853b4', u'face_rectangle': {u'width': 308, u'top': 341, u'height': 308, u'left': 134}}]}"
"fear_0009.jpg","{u'time_used': 373, u'image_id': u'QSB/6OlViTi4jPt3kaTs3Q==', u'request_id': u'1563906644,5d6c954a-4a0a-4860-8593-dd455b72c5c4', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 87.025, u'sadness': 0.431, u'disgust': 3.586, u'anger': 7.908, u'surprise': 0.165, u'fear': 0.719, u'happiness': 0.165}}, u'face_token': u'ffff8e88a79c5dbfe24ff4199f53766c', u'face_rectangle': {u'width': 296, u'top': 344, u'height': 296, u'left': 143}}]}"
"fear_0010.jpg","{u'time_used': 385, u'image_id': u'aEL/uL7ewuyldy98g3z5cg==', u'request_id': u'1563906648,43234dc5-33a8-4129-a1ff-f08f87761ea8', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.1, u'sadness': 6.234, u'disgust': 65.255, u'anger': 6.707, u'surprise': 20.181, u'fear': 1.423, u'happiness': 0.1}}, u'face_token': u'2481ff38ce155bc996a4940d36b0ac3a', u'face_rectangle': {u'width': 350, u'top': 333, u'height': 350, u'left': 116}}]}"
"fear_0011.jpg","{u'time_used': 319, u'image_id': u'yV3YLbpzvlZAuUroDFzPew==', u'request_id': u'1563906652,dd83b9c5-316e-424e-94fd-0ec06adc1313', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.017, u'sadness': 18.596, u'disgust': 2.257, u'anger': 0.019, u'surprise': 4.467, u'fear': 74.627, u'happiness': 0.017}}, u'face_token': u'30e701fce320296eaee68e595748a060', u'face_rectangle': {u'width': 382, u'top': 319, u'height': 382, u'left': 84}}]}"
"fear_0012.jpg","{u'time_used': 271, u'image_id': u'j5QOe2IuHSA5H1LL8E4NvQ==', u'request_id': u'1563906655,30ffea5c-05fd-4b21-82a0-dc6f2f1d3bd9', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 84.634, u'disgust': 0.014, u'anger': 0.0, u'surprise': 0.001, u'fear': 15.35, u'happiness': 0.0}}, u'face_token': u'7f172b2423b7427226653a20bbddc20d', u'face_rectangle': {u'width': 332, u'top': 319, u'height': 332, u'left': 123}}]}"
"fear_0013.jpg","{u'time_used': 296, u'image_id': u'iZQWVDacBHgZ6kmKSfCrLg==', u'request_id': u'1563906659,7ec2f1d2-3d80-4a50-9ba8-916a71a5e16d', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.026, u'sadness': 3.037, u'disgust': 5.092, u'anger': 3.016, u'surprise': 0.105, u'fear': 88.699, u'happiness': 0.026}}, u'face_token': u'26198d6cf6ac34099519957cdff61bb0', u'face_rectangle': {u'width': 317, u'top': 345, u'height': 317, u'left': 126}}]}"
"fear_0014.jpg","{u'time_used': 297, u'image_id': u'GHEkDrSa7Vgwwb7SS9wvHg==', u'request_id': u'1563906663,687c0f9a-e2ae-42b5-b2e7-0c379a15a183', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.557, u'sadness': 0.022, u'disgust': 92.343, u'anger': 0.012, u'surprise': 0.012, u'fear': 0.012, u'happiness': 7.041}}, u'face_token': u'32f46b55f89b6ca9c1e424893460a256', u'face_rectangle': {u'width': 325, u'top': 335, u'height': 325, u'left': 136}}]}"
"fear_0015.jpg","{u'time_used': 325, u'image_id': u'C5zjm3AhKSALm5PEjyRnxw==', u'request_id': u'1563906667,7a0fb2b6-3722-4bc8-832f-553fc335f98d', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.006, u'sadness': 1.453, u'disgust': 2.278, u'anger': 0.006, u'surprise': 0.006, u'fear': 0.277, u'happiness': 95.975}}, u'face_token': u'752d1e9671ea053aa5293e076d473f32', u'face_rectangle': {u'width': 296, u'top': 333, u'height': 296, u'left': 141}}]}"
"fear_0016.jpg","{u'time_used': 275, u'image_id': u'7UUuYPogntbraLaViSWLxg==', u'request_id': u'1563906670,abaf6255-04ac-48b9-b439-1ad7042e7fdc', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.019, u'disgust': 0.004, u'anger': 0.0, u'surprise': 0.001, u'fear': 99.977, u'happiness': 0.0}}, u'face_token': u'50125659b0c3d0e8d1aa8addd4a3cdc2', u'face_rectangle': {u'width': 345, u'top': 320, u'height': 345, u'left': 91}}]}"
"fear_0017.jpg","{u'time_used': 287, u'image_id': u'DNo8sP5m+uRgQ3WOn1KEjQ==', u'request_id': u'1563906674,a3951c40-eec9-4139-8985-4d9ed2706a73', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 42.666, u'sadness': 33.108, u'disgust': 7.668, u'anger': 0.853, u'surprise': 0.098, u'fear': 15.509, u'happiness': 0.098}}, u'face_token': u'9f04b76374074243f72c58c541765abf', u'face_rectangle': {u'width': 328, u'top': 320, u'height': 328, u'left': 124}}]}"
"fear_0018.jpg","{u'time_used': 294, u'image_id': u'BZPWX3b71LHlwTAeJpaiRw==', u'request_id': u'1563906678,a2a35cc9-6eed-43ca-b93e-0870c422e45b', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.015, u'sadness': 0.06, u'disgust': 0.058, u'anger': 0.111, u'surprise': 68.765, u'fear': 30.976, u'happiness': 0.015}}, u'face_token': u'ccd224e2c4861f4efce49f803e4f4043', u'face_rectangle': {u'width': 357, u'top': 302, u'height': 357, u'left': 113}}]}"
"fear_0019.jpg","{u'time_used': 271, u'image_id': u'eJhdQWt5Z0SCoWMrUtqiYw==', u'request_id': u'1563906682,aa6090b8-ffc5-4e92-99df-8435d8a970a5', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.06, u'sadness': 6.165, u'disgust': 0.379, u'anger': 17.132, u'surprise': 9.311, u'fear': 66.893, u'happiness': 0.06}}, u'face_token': u'bfc6f7a839c3b61f444a67fb44af9708', u'face_rectangle': {u'width': 326, u'top': 327, u'height': 326, u'left': 120}}]}"
"fear_0020.jpg","{u'time_used': 285, u'image_id': u'2jFdaKB/wmwe2Nq8pPzNeA==', u'request_id': u'1563906685,ee538226-1ab3-4f72-b40d-c4d4345edb6f', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.006, u'sadness': 0.006, u'disgust': 0.25, u'anger': 0.021, u'surprise': 99.621, u'fear': 0.009, u'happiness': 0.087}}, u'face_token': u'b7a55b8eebe6802efa9c7ec32b682059', u'face_rectangle': {u'width': 331, u'top': 332, u'height': 331, u'left': 132}}]}"
"fear_0021.jpg","{u'time_used': 334, u'image_id': u'3utaCwgzMbJzuv3TvytIRw==', u'request_id': u'1563906689,cdd6f494-eab8-45c7-a6bb-0886e6adf90a', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.005, u'sadness': 0.349, u'disgust': 32.049, u'anger': 0.005, u'surprise': 10.277, u'fear': 57.31, u'happiness': 0.005}}, u'face_token': u'e03fecdeaac8e71d4bf6140aaca0a4c5', u'face_rectangle': {u'width': 334, u'top': 319, u'height': 334, u'left': 116}}]}"
"fear_0022.jpg","{u'time_used': 270, u'image_id': u'Bg6f0HsNE0cBK+e2v72V9Q==', u'request_id': u'1563906693,e6884afb-152c-43a0-b3ac-a2ea92e59183', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.027, u'sadness': 71.296, u'disgust': 0.297, u'anger': 0.025, u'surprise': 0.025, u'fear': 19.814, u'happiness': 8.517}}, u'face_token': u'c665f682364c17b55bd9cbc06f381ad5', u'face_rectangle': {u'width': 314, u'top': 330, u'height': 314, u'left': 117}}]}"
"fear_0023.jpg","{u'time_used': 290, u'image_id': u'+cfPxx1A4HKQpnUM+y8WTw==', u'request_id': u'1563906697,14ae2c04-9dd9-4d1e-bac4-461666472a2a', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 3.087, u'sadness': 0.377, u'disgust': 0.003, u'anger': 0.003, u'surprise': 96.522, u'fear': 0.003, u'happiness': 0.003}}, u'face_token': u'65c602ba0456883e394a161c24025588', u'face_rectangle': {u'width': 305, u'top': 337, u'height': 305, u'left': 130}}]}"
"fear_0024.jpg","{u'time_used': 305, u'image_id': u'3orrMCOMbtUUPI2oxLdfsA==', u'request_id': u'1563906701,2d0c8b08-fadc-464e-b722-b1965604453b', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.006, u'sadness': 3.73, u'disgust': 96.16, u'anger': 0.002, u'surprise': 0.002, u'fear': 0.087, u'happiness': 0.013}}, u'face_token': u'254187f8c7bb48fd9f3a3bf498bf04cb', u'face_rectangle': {u'width': 310, u'top': 339, u'height': 310, u'left': 129}}]}"
"fear_0025.jpg","{u'time_used': 315, u'image_id': u'fZK4Xt5q+gT/IfsNTQrQ4A==', u'request_id': u'1563906704,b80dc0a8-55ff-431f-adbd-64ee5cbd4d20', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.016, u'sadness': 3.981, u'disgust': 0.146, u'anger': 0.016, u'surprise': 38.261, u'fear': 57.221, u'happiness': 0.358}}, u'face_token': u'bb5d7a3db859a35f8838f983da69135b', u'face_rectangle': {u'width': 337, u'top': 317, u'height': 337, u'left': 111}}]}"
"fear_0026.jpg","{u'time_used': 339, u'image_id': u'fRxorwzmkRGAtqOO9MMDKg==', u'request_id': u'1563906708,54ee47b1-1eb3-4b8a-949d-4f1e56c033ac', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.086, u'sadness': 98.907, u'disgust': 0.332, u'anger': 0.001, u'surprise': 0.0, u'fear': 0.673, u'happiness': 0.0}}, u'face_token': u'ec7c07acb53a9125cf20f4bdbbb46495', u'face_rectangle': {u'width': 322, u'top': 329, u'height': 322, u'left': 142}}]}"
"fear_0027.jpg","{u'time_used': 358, u'image_id': u'7/KK2rj/2A6g6jilc0zNXQ==', u'request_id': u'1563906712,d0d4582d-af5e-406a-9827-af7760a69c36', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.012, u'sadness': 3.025, u'disgust': 0.084, u'anger': 0.012, u'surprise': 67.013, u'fear': 29.844, u'happiness': 0.012}}, u'face_token': u'0f7191ac269b5f23739e0c18c8815def', u'face_rectangle': {u'width': 330, u'top': 325, u'height': 330, u'left': 118}}]}"
"fear_0028.jpg","{u'time_used': 381, u'image_id': u'8v/OHT06QN6OX9uv7YoEgw==', u'request_id': u'1563906716,07ce0a77-c87a-4a73-a60c-e89560954e98', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.072, u'sadness': 18.913, u'disgust': 0.362, u'anger': 0.06, u'surprise': 11.663, u'fear': 68.869, u'happiness': 0.06}}, u'face_token': u'39be14cb61396876db40ae6720e24288', u'face_rectangle': {u'width': 339, u'top': 326, u'height': 339, u'left': 122}}]}"
"fear_0029.jpg","{u'time_used': 271, u'image_id': u'lGO1oSu0HQyLzBsr+j8JIw==', u'request_id': u'1563906720,0b762799-0c6e-4a47-a363-0eb82e25a9d2', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.015, u'sadness': 0.054, u'disgust': 94.555, u'anger': 0.015, u'surprise': 5.117, u'fear': 0.107, u'happiness': 0.138}}, u'face_token': u'1c9b824516c9bd9abf5a1ce727f248e6', u'face_rectangle': {u'width': 311, u'top': 322, u'height': 311, u'left': 123}}]}"
"fear_0030.jpg","{u'time_used': 272, u'image_id': u'uQSEbgKO4IadegtGmaIXLQ==', u'request_id': u'1563906724,8e895a52-1c43-4df5-9d54-22d8ffe13dec', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 0.0, u'disgust': 0.365, u'anger': 0.186, u'surprise': 99.448, u'fear': 0.0, u'happiness': 0.0}}, u'face_token': u'fb24a1a3f75b815f77d503749ad661a7', u'face_rectangle': {u'width': 338, u'top': 334, u'height': 338, u'left': 112}}]}"
"fear_0031.jpg","{u'time_used': 277, u'image_id': u'IRDReIgffJmiwQp115O98Q==', u'request_id': u'1563906727,abe7d1c6-573b-41b4-925a-373b250d0da6', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.0, u'sadness': 99.295, u'disgust': 0.007, u'anger': 0.0, u'surprise': 0.0, u'fear': 0.697, u'happiness': 0.001}}, u'face_token': u'421ae31999c347e2f2a96c85b77a5818', u'face_rectangle': {u'width': 316, u'top': 331, u'height': 316, u'left': 125}}]}"
"fear_0032.jpg","{u'time_used': 389, u'image_id': u'sPt9v8KvIGwQhlZoFNuJ9w==', u'request_id': u'1563906731,dbeba78b-f0f4-425a-9e16-4235d0da69aa', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.001, u'sadness': 0.001, u'disgust': 0.186, u'anger': 0.013, u'surprise': 99.749, u'fear': 0.048, u'happiness': 0.001}}, u'face_token': u'6628347705a8c4b0d8793f9aeb72b53e', u'face_rectangle': {u'width': 343, u'top': 320, u'height': 343, u'left': 110}}]}"
"fear_0033.jpg","{u'time_used': 262, u'image_id': u'10ZVi9g3e7hw+N/SWY/l+A==', u'request_id': u'1563906735,562b545b-ce73-4c7f-81bc-4336dd2d1e8f', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.011, u'sadness': 7.9, u'disgust': 0.111, u'anger': 0.003, u'surprise': 0.003, u'fear': 0.209, u'happiness': 91.762}}, u'face_token': u'2ee8e543ea0a84c53a0b6335ed8eeae0', u'face_rectangle': {u'width': 322, u'top': 326, u'height': 322, u'left': 132}}]}"
"fear_0034.jpg","{u'time_used': 302, u'image_id': u'uN/IaehHy1Wz/qYXD0bWCg==', u'request_id': u'1563906739,6d2d0f8a-d030-411f-a175-88056269b9e3', u'face_num': 1, u'faces': [{u'attributes': {u'emotion': {u'neutral': 0.076, u'sadness': 3.596, u'disgust': 8.693, u'anger': 0.378, u'surprise': 19.305, u'fear': 67.876, u'happiness': 0.076}}, u'face_token': u'7a5c0823dedb05524aea7c849ab23cf6', u'face_rectangle': {u'width': 352, u'top': 326, u'height': 352, u'left': 115}}]}"
